1710088500000,69768.01000000,69778.00000000,69694.02000000,69771.98000000,0.71392000,1710088799999,49796.66367960,86,0.38101000,26575.04734610,0
1710088800000,69770.00000000,69809.86000000,69677.46000000,69682.73000000,1.60670000,1710089099999,112033.28630690,120,0.74418000,51886.04760770,0
1710089100000,69693.17000000,69714.54000000,69636.64000000,69638.80000000,1.21607000,1710089399999,84732.56395180,83,0.49340000,34376.30452260,0
1710089400000,69643.81000000,69682.22000000,69634.12000000,69666.01000000,1.94442000,1710089699999,135434.60619120,94,1.39274000,97003.01361190,0
1710089700000,69645.19000000,69683.96000000,69550.01000000,69560.44000000,1.25812000,1710089999999,87567.53390380,91,0.17984000,12518.85565960,0
1710090000000,69569.12000000,69596.01000000,69528.02000000,69537.55000000,1.08000000,1710090299999,75134.26280760,117,0.27805000,19344.11897390,0
1710090300000,69526.00000000,69576.75000000,69482.00000000,69569.02000000,1.12424000,1710090599999,78186.21847820,140,0.45475000,31623.38554700,0
1710090600000,69569.01000000,69647.98000000,69560.01000000,69596.00000000,1.07553000,1710090899999,74863.32331910,87,0.53239000,37053.17108640,0
1710090900000,69590.01000000,69609.97000000,69494.97000000,69521.15000000,0.70030000,1710091199999,48711.78674150,59,0.30669000,21331.92652790,0
1710091200000,69521.99000000,69552.00000000,69520.02000000,69549.89000000,0.56131000,1710091499999,39031.81556540,41,0.29299000,20372.21531990,0
1710091500000,69551.26000000,69551.26000000,69494.97000000,69539.84000000,0.60444000,1710091799999,42026.60840710,74,0.29592000,20576.39173690,0
1710091800000,69539.84000000,69607.98000000,69534.96000000,69583.36000000,0.20189000,1710092099999,14046.40262380,89,0.13098000,9112.65588690,0
1710092100000,69583.36000000,69627.99000000,69538.40000000,69621.84000000,0.81967000,1710092399999,57025.61179550,69,0.40549000,28209.98604620,0
1710092400000,69615.99000000,69629.88000000,69607.99000000,69629.80000000,0.41028000,1710092699999,28561.81506900,50,0.37620000,26189.18051650,0
1710092700000,69629.80000000,69723.98000000,69606.00000000,69616.00000000,1.45209000,1710092999999,101188.49728840,99,0.96681000,67373.25558540,0
1710093000000,69616.01000000,69650.01000000,69599.54000000,69613.76000000,0.29397000,1710093299999,20467.48200920,43,0.08113000,5648.18747730,0
1710093300000,69613.76000000,69638.45000000,69540.00000000,69546.81000000,1.80725000,1710093599999,125757.60065220,126,1.02722000,71484.99245180,0
1710093600000,69546.82000000,69570.42000000,69488.00000000,69493.50000000,1.18317000,1710093899999,82265.68686270,102,0.38117000,26508.63842830,0
1710093900000,69492.85000000,69596.84000000,69492.84000000,69570.79000000,1.50879000,1710094199999,104897.48250660,93,0.75834000,52720.36357670,0
1710094200000,69570.80000000,69598.00000000,69570.80000000,69594.46000000,0.44373000,1710094499999,30881.24428510,55,0.39515000,27500.32242710,0
1710094500000,69594.46000000,69594.46000000,69506.79000000,69545.97000000,0.47922000,1710094799999,33330.52985010,114,0.19937000,13867.14359910,0
1710094800000,69545.97000000,69554.00000000,69489.33000000,69516.00000000,1.87570000,1710095099999,130394.24438950,92,0.24520000,17041.17896050,0
1710095100000,69506.76000000,69543.08000000,69506.76000000,69538.02000000,1.05332000,1710095399999,73238.18824610,88,0.39380000,27379.28261260,0
1710095400000,69538.03000000,69540.01000000,69496.03000000,69496.03000000,0.39321000,1710095699999,27339.94601230,44,0.13293000,9243.36778750,0
1710095700000,69496.03000000,69601.56000000,69414.07000000,69436.80000000,1.18260000,1710095999999,82215.23366110,89,0.24288000,16879.83780850,0
1710096000000,69438.94000000,69496.01000000,69438.94000000,69481.73000000,0.71822000,1710096299999,49895.30678200,75,0.57749000,40118.12896210,0
1710096300000,69479.98000000,69504.22000000,69415.99000000,69427.25000000,0.62585000,1710096599999,43456.82148320,110,0.23125000,16057.29038950,0
1710096600000,69425.47000000,69453.52000000,69333.34000000,69333.34000000,1.31699000,1710096899999,91417.81314720,104,0.38387000,26654.78462430,0
1710096900000,69337.16000000,69400.00000000,69337.16000000,69366.63000000,0.39410000,1710097199999,27340.45586250,86,0.33260000,23073.21816050,0
1710097200000,69366.63000000,69400.11000000,69315.76000000,69321.01000000,0.95462000,1710097499999,66206.17840270,92,0.32205000,22337.92336150,0
1710097500000,69315.76000000,69400.16000000,69261.92000000,69380.33000000,0.94553000,1710097799999,65547.80309780,106,0.46834000,32469.45334990,0
1710097800000,69372.62000000,69394.01000000,69354.01000000,69377.48000000,0.57796000,1710098099999,40097.59435760,68,0.35805000,24838.76076130,0
1710098100000,69377.48000000,69481.65000000,69366.00000000,69478.01000000,0.61859000,1710098399999,42942.73269250,105,0.49525000,34380.01986790,0
1710098400000,69478.01000000,69484.00000000,69432.00000000,69460.03000000,1.47715000,1710098699999,102601.82099470,132,0.72299000,50211.86732780,0
1710098700000,69460.03000000,69475.98000000,69450.00000000,69465.98000000,0.26449000,1710098999999,18372.96105160,45,0.13084000,9088.57705910,0
1710099000000,69460.01000000,69471.81000000,69406.00000000,69406.00000000,0.74875000,1710099299999,52007.44279220,113,0.11611000,8064.56087780,0
1710099300000,69403.85000000,69444.23000000,69389.94000000,69444.23000000,1.09291000,1710099599999,75861.23460780,113,0.64042000,44443.18679890,0
1710099600000,69433.70000000,69452.24000000,69411.38000000,69452.24000000,0.29722000,1710099899999,20635.05648130,71,0.14281000,9915.09739060,0
1710099900000,69452.99000000,69478.01000000,69391.99000000,69470.05000000,0.70923000,1710100199999,49254.15416820,109,0.51296000,35620.79179120,0
1710100200000,69470.05000000,69574.68000000,69470.00000000,69562.94000000,1.48334000,1710100499999,103121.05169040,133,1.17920000,81980.50459600,0
1710100500000,69570.76000000,69570.76000000,69528.08000000,69528.08000000,0.27717000,1710100799999,19273.29198830,45,0.02356000,1638.39670410,0
1710100800000,69528.09000000,69528.09000000,69454.44000000,69494.01000000,1.00087000,1710101099999,69555.05603620,115,0.33595000,23339.84345840,0
1710101100000,69494.01000000,69589.21000000,69494.01000000,69544.00000000,0.83988000,1710101399999,58405.90350610,135,0.48612000,33807.27246970,0
1710101400000,69544.00000000,69551.23000000,69517.55000000,69527.94000000,0.22849000,1710101699999,15887.09984760,45,0.07445000,5176.51304280,0
1710101700000,69527.94000000,69527.94000000,69419.44000000,69420.00000000,0.59978000,1710101999999,41655.96071790,93,0.08002000,5560.00484140,0
1710102000000,69419.99000000,69433.99000000,69389.99000000,69389.99000000,2.41711000,1710102299999,167792.95213720,92,1.78564000,123959.21841430,0
1710102300000,69389.99000000,69393.99000000,69368.04000000,69388.65000000,0.68128000,1710102599999,47267.84417190,76,0.27535000,19103.85606660,0
1710102600000,69388.65000000,69468.00000000,69388.65000000,69414.88000000,0.95165000,1710102899999,66070.25825800,86,0.54654000,37947.39891290,0
1710102900000,69403.63000000,69503.96000000,69402.47000000,69418.03000000,1.51955000,1710103199999,105531.27962790,126,1.14516000,79532.36527710,0
1710103200000,69418.02000000,69426.00000000,69414.00000000,69423.99000000,0.76232000,1710103499999,52919.45221890,53,0.13834000,9604.19483050,0
1710103500000,69417.81000000,69417.82000000,69363.99000000,69381.99000000,0.90187000,1710103799999,62585.73140840,81,0.19113000,13262.59275260,0
1710103800000,69374.68000000,69424.00000000,69374.68000000,69409.76000000,0.31640000,1710104099999,21962.23680910,63,0.19462000,13508.98236810,0
1710104100000,69409.76000000,69444.73000000,69394.51000000,69435.32000000,0.55187000,1710104399999,38315.42725710,74,0.28430000,19736.34871040,0
1710104400000,69435.32000000,69484.00000000,69401.99000000,69484.00000000,2.52786000,1710104699999,175533.05677430,98,1.80830000,125570.51771610,0
1710104700000,69498.00000000,69502.00000000,69415.98000000,69415.98000000,0.63206000,1710104999999,43894.35559390,63,0.23796000,16525.00855390,0
1710105000000,69415.98000000,69455.67000000,69406.87000000,69455.67000000,0.52956000,1710105299999,36767.60081930,89,0.31801000,22081.13835670,0
1710105300000,69455.67000000,69458.00000000,69400.59000000,69407.99000000,1.53760000,1710105599999,106742.68212710,116,0.08572000,5950.68864120,0
1710105600000,69407.99000000,69407.99000000,69310.00000000,69334.57000000,2.64305000,1710105899999,183359.96029020,118,0.33825000,23461.88839260,0
1710105900000,69334.57000000,69334.57000000,69246.01000000,69268.01000000,2.24529000,1710106199999,155534.51334320,104,0.68005000,47108.95291990,0
1710106200000,69268.02000000,69324.00000000,69268.02000000,69321.85000000,1.32238000,1710106499999,91647.12577040,67,0.43614000,30229.72785860,0
1710106500000,69321.85000000,69371.56000000,69321.85000000,69371.55000000,0.38135000,1710106799999,26448.32318200,52,0.19933000,13824.40364490,0
1710106800000,69371.55000000,69371.56000000,69274.78000000,69274.78000000,0.31952000,1710107099999,22156.62076270,52,0.07340000,5087.11515600,0
1710107100000,69274.78000000,69287.41000000,69229.60000000,69287.41000000,1.11770000,1710107399999,77401.39320910,80,0.40381000,27970.62344480,0
1710107400000,69287.41000000,69354.68000000,69287.41000000,69333.76000000,0.81856000,1710107699999,56753.31486650,78,0.69812000,48401.49010550,0
1710107700000,69336.38000000,69338.23000000,69200.01000000,69216.88000000,1.17534000,1710107999999,81418.78378260,140,0.10994000,7615.53730830,0
1710108000000,69211.50000000,69211.50000000,69094.65000000,69145.71000000,3.02499000,1710108299999,209221.79880180,329,0.91867000,63532.76620090,0
1710108300000,69145.78000000,69198.18000000,69108.09000000,69130.99000000,0.30841000,1710108599999,21321.62267850,167,0.04471000,3091.15455950,0
1710108600000,69130.99000000,69130.99000000,68957.77000000,69026.50000000,2.17687000,1710108899999,150279.18651010,315,0.57033000,39378.41325850,0
1710108900000,69023.56000000,69023.56000000,68699.93000000,68714.47000000,2.84323000,1710109199999,195821.45981990,379,0.46592000,32099.73702400,0
1710109200000,68708.16000000,68946.60000000,68708.16000000,68914.56000000,1.34518000,1710109499999,92641.08768080,337,1.00262000,69051.31145960,0
1710109500000,68897.24000000,68965.23000000,68851.13000000,68863.77000000,1.77088000,1710109799999,122010.05978740,181,1.31640000,90695.65950310,0
1710109800000,68860.95000000,68940.00000000,68736.72000000,68787.16000000,1.47946000,1710110099999,101864.30567520,290,0.67403000,46412.41519440,0
1710110100000,68784.37000000,68958.00000000,68750.94000000,68906.00000000,1.73238000,1710110399999,119334.41743250,197,1.20541000,83060.08109540,0
1710110400000,68907.48000000,68909.62000000,68625.24000000,68688.02000000,3.28608000,1710110699999,225846.34780200,360,1.05759000,72689.28833530,0
1710110700000,68676.95000000,68915.00000000,68636.60000000,68859.88000000,1.99790000,1710110999999,137501.07497020,266,1.22257000,84133.35814390,0
1710111000000,68859.78000000,68883.20000000,68640.03000000,68667.05000000,2.52137000,1710111299999,173395.28911750,502,0.96672000,66475.70009360,0
1710111300000,68653.82000000,68653.82000000,68198.33000000,68539.25000000,14.20102000,1710111599999,971406.96469050,1330,7.01516000,480072.92072850,0
1710111600000,68537.13000000,68652.55000000,68458.80000000,68595.99000000,2.73879000,1710111899999,187758.42083710,427,1.39752000,95820.51885880,0
1710111900000,68634.67000000,68740.34000000,68594.06000000,68740.34000000,1.02738000,1710112199999,70539.54126500,214,0.60113000,41279.92682750,0
1710112200000,68742.46000000,68793.81000000,68688.64000000,68717.23000000,2.47177000,1710112499999,169877.94265940,146,0.54075000,37167.89952830,0
1710112500000,68765.87000000,68772.81000000,68628.00000000,68668.30000000,1.29196000,1710112799999,88763.15660290,203,0.54969000,37758.30737280,0
1710112800000,68677.98000000,68770.89000000,68638.71000000,68728.20000000,25.26329000,1710113099999,1735066.27904500,525,24.10612000,1655574.14009070,0
1710113100000,68724.76000000,68865.72000000,68684.89000000,68844.51000000,2.11202000,1710113399999,145227.20589830,275,0.76288000,52460.93209520,0
1710113400000,68830.83000000,68843.58000000,68705.82000000,68753.83000000,1.29291000,1710113699999,88897.05030890,132,0.77768000,53455.73176570,0
1710113700000,68756.65000000,68853.22000000,68756.64000000,68787.11000000,1.06436000,1710113999999,73231.56106680,161,0.34559000,23776.22854970,0
1710114000000,68798.59000000,68863.98000000,68790.00000000,68855.99000000,0.69557000,1710114299999,47868.53852210,83,0.40433000,27823.16815320,0
1710114300000,68855.99000000,69043.90000000,68822.00000000,69021.59000000,1.90160000,1710114599999,131177.06646710,234,1.36415000,94094.63283310,0
1710114600000,69021.59000000,69046.16000000,68967.46000000,69017.98000000,1.22930000,1710114899999,84839.05077160,186,0.45899000,31672.02129660,0
1710114900000,69027.77000000,69064.21000000,68994.27000000,69029.99000000,1.20987000,1710115199999,83525.33784270,63,1.06809000,73736.54485500,0
