1710086100000,69237.16000000,69237.16000000,69170.00000000,69194.83000000,149.84131000,1710086399999,10369502.04710680,6905,75.75697000,5242391.44854820,0
1710086400000,69194.83000000,69260.35000000,69157.55000000,69260.34000000,174.25148000,1710086699999,12060101.34091950,10699,76.56126000,5298543.54387360,0
1710086700000,69260.34000000,69321.09000000,69226.89000000,69282.00000000,113.50857000,1710086999999,7863777.69886910,5583,62.12869000,4304082.00513120,0
1710087000000,69282.00000000,69418.67000000,69245.07000000,69418.66000000,115.06652000,1710087299999,7978122.42628720,7955,71.21866000,4937954.52232390,0
1710087300000,69418.66000000,69646.58000000,69418.66000000,69629.12000000,305.78206000,1710087599999,21272584.87162110,14892,190.02303000,13217911.86587260,0
1710087600000,69629.12000000,69648.94000000,69481.10000000,69494.00000000,198.68717000,1710087899999,13821924.38133030,7800,85.59273000,5955232.42263880,0
1710087900000,69493.99000000,69624.51000000,69491.43000000,69619.99000000,107.63996000,1710088199999,7487111.13104240,4753,70.57704000,4909141.54780900,0
1710088200000,69620.00000000,69768.58000000,69613.93000000,69649.65000000,233.81490000,1710088499999,16299425.12846280,12055,131.79438000,9186901.00876830,0
1710088500000,69649.66000000,69649.66000000,69576.98000000,69645.30000000,90.24478000,1710088799999,6283543.77913700,4575,45.36536000,3158586.63907370,0
1710088800000,69645.29000000,69680.57000000,69553.04000000,69566.89000000,106.52495000,1710089099999,7415732.99124660,4581,58.15119000,4047928.10213910,0
1710089100000,69566.90000000,69590.08000000,69510.50000000,69510.51000000,65.87246000,1710089399999,4581543.30286370,4090,33.03187000,2297536.60113170,0
1710089400000,69510.50000000,69556.19000000,69501.10000000,69526.15000000,89.54383000,1710089699999,6225475.48492470,6351,48.01285000,3337937.26508460,0
1710089700000,69526.14000000,69550.00000000,69419.48000000,69426.42000000,100.76052000,1710089999999,7001171.61969340,6476,37.81234000,2627632.78688450,0
1710090000000,69426.41000000,69461.92000000,69390.84000000,69398.90000000,86.00036000,1710090299999,5970613.99308840,5466,43.10470000,2992593.02982150,0
1710090300000,69398.91000000,69437.10000000,69350.00000000,69434.01000000,109.13769000,1710090599999,7574778.43525470,5365,54.37535000,3773904.22367740,0
1710090600000,69434.01000000,69514.23000000,69430.00000000,69458.60000000,79.68127000,1710090899999,5535136.51889830,5122,41.42468000,2877331.57330920,0
1710090900000,69458.61000000,69472.59000000,69365.91000000,69380.00000000,59.66044000,1710091199999,4141292.69451690,4149,27.68098000,1921563.64045480,0
1710091200000,69380.00000000,69412.00000000,69379.99000000,69411.99000000,35.15260000,1710091499999,2439627.99692370,2307,22.87426000,1587508.36631050,0
1710091500000,69411.99000000,69412.00000000,69356.24000000,69399.99000000,42.52552000,1710091799999,2950678.50188710,2650,16.40556000,1138282.95692750,0
1710091800000,69399.99000000,69475.53000000,69399.99000000,69455.13000000,61.80602000,1710092099999,4291877.87275740,4844,35.75336000,2482739.83466650,0
1710092100000,69455.13000000,69498.22000000,69408.11000000,69491.26000000,60.41656000,1710092399999,4195182.43530520,4678,31.41492000,2181332.12382030,0
1710092400000,69491.26000000,69495.84000000,69476.76000000,69495.84000000,32.86007000,1710092699999,2283293.93428170,2035,18.94677000,1316516.86925180,0
1710092700000,69495.84000000,69600.00000000,69478.12000000,69485.83000000,87.16997000,1710092999999,6060656.26514740,5312,46.20022000,3212190.73550450,0
1710093000000,69485.83000000,69514.65000000,69474.90000000,69486.00000000,57.04319000,1710093299999,3964238.01264020,4426,29.93398000,2080244.60288290,0
1710093300000,69486.00000000,69506.54000000,69411.07000000,69413.53000000,58.08852000,1710093599999,4035572.42687300,4027,21.79180000,1514264.99788200,0
1710093600000,69413.53000000,69431.23000000,69354.00000000,69364.03000000,78.39950000,1710093899999,5440385.58772820,3443,31.72372000,2201341.75273840,0
1710093900000,69364.04000000,69461.10000000,69364.03000000,69444.70000000,49.31964000,1710094199999,3422700.25981130,3268,31.16274000,2162548.71797770,0
1710094200000,69444.71000000,69471.56000000,69439.94000000,69466.19000000,48.96530000,1710094499999,3401185.75547680,2572,30.24677000,2100960.94691570,0
1710094500000,69466.20000000,69466.20000000,69378.19000000,69409.25000000,57.05127000,1710094799999,3960752.64639980,3935,18.47716000,1282662.26831090,0
1710094800000,69409.26000000,69421.40000000,69355.00000000,69379.23000000,54.36711000,1710095099999,3772098.84244060,2865,19.56686000,1357579.99313270,0
1710095100000,69379.23000000,69400.00000000,69372.36000000,69400.00000000,30.89970000,1710095399999,2144219.96745700,1903,19.70091000,1367081.25158900,0
1710095400000,69399.99000000,69400.01000000,69360.11000000,69360.12000000,51.41026000,1710095699999,3567488.44912200,2990,24.50518000,1700576.02502860,0
1710095700000,69360.12000000,69459.99000000,69281.75000000,69305.09000000,98.64158000,1710095999999,6843104.39405120,6132,38.07698000,2641505.62177300,0
1710096000000,69305.09000000,69367.66000000,69305.09000000,69346.87000000,72.65113000,1710096299999,5037817.50487120,3578,34.18285000,2370332.44535740,0
1710096300000,69346.87000000,69368.89000000,69281.10000000,69288.03000000,56.21114000,1710096599999,3896430.76295010,3697,21.55022000,1493823.24030640,0
1710096600000,69288.03000000,69318.37000000,69186.02000000,69198.40000000,94.81397000,1710096899999,6567317.83023500,5231,35.65362000,2469969.77052180,0
1710096900000,69198.40000000,69269.69000000,69198.40000000,69233.97000000,79.71445000,1710097199999,5519708.49907550,4646,40.27829000,2788837.06842150,0
1710097200000,69233.96000000,69281.10000000,69180.19000000,69182.81000000,73.61119000,1710097499999,5095342.13289740,5001,31.59395000,2187110.42080830,0
1710097500000,69182.80000000,69260.00000000,69111.89000000,69236.06000000,86.37313000,1710097799999,5976692.58649540,7193,32.17282000,2226303.31778560,0
1710097800000,69236.07000000,69250.00000000,69221.10000000,69242.00000000,48.92927000,1710098099999,3387863.99855360,4648,23.49645000,1626864.41078800,0
1710098100000,69241.99000000,69341.78000000,69224.85000000,69341.10000000,79.23554000,1710098399999,5489315.48513770,5756,58.72801000,4068506.06352250,0
1710098400000,69341.10000000,69351.88000000,69297.77000000,69328.85000000,77.78545000,1710098699999,5392499.86766290,3704,50.83074000,3523704.87599900,0
1710098700000,69328.84000000,69334.00000000,69323.36000000,69325.06000000,31.62952000,1710098999999,2192840.70147620,2106,11.87956000,823581.60742910,0
1710099000000,69325.05000000,69330.22000000,69263.08000000,69263.09000000,53.56332000,1710099299999,3712697.26659750,3913,15.68456000,1087209.59229190,0
1710099300000,69263.09000000,69307.65000000,69257.02000000,69304.55000000,72.44668000,1710099599999,5018709.97517200,3907,32.41852000,2245788.84212250,0
1710099600000,69304.54000000,69332.00000000,69286.59000000,69332.00000000,36.55467000,1710099899999,2533445.65131950,3937,25.65696000,1778209.58817140,0
1710099900000,69331.99000000,69358.15000000,69270.13000000,69348.50000000,76.73065000,1710100199999,5319435.84425100,5299,46.97664000,3256582.25361640,0
1710100200000,69348.49000000,69447.59000000,69348.14000000,69447.58000000,73.27944000,1710100499999,5085374.95322850,5037,52.45763000,3640310.70544370,0
1710100500000,69447.58000000,69447.59000000,69400.00000000,69400.19000000,52.53240000,1710100799999,3646701.28914870,2976,28.70335000,1992536.98226200,0
1710100800000,69400.19000000,69400.19000000,69328.72000000,69372.00000000,73.75572000,1710101099999,5116177.69568890,5139,30.08153000,2086724.85850880,0
1710101100000,69372.00000000,69470.01000000,69371.99000000,69422.00000000,118.50178000,1710101399999,8227255.08358170,4109,93.48310000,6490030.49663610,0
1710101400000,69422.00000000,69427.01000000,69395.99000000,69401.42000000,38.77319000,1710101699999,2691414.25139630,2608,19.82079000,1375823.57433260,0
1710101700000,69401.41000000,69401.42000000,69301.10000000,69303.03000000,39.59410000,1710101999999,2745871.10582240,3636,10.64154000,737863.16168510,0
1710102000000,69303.02000000,69306.88000000,69264.00000000,69264.00000000,40.41298000,1710102299999,2800470.89271800,2585,12.30516000,852760.69677680,0
1710102300000,69264.01000000,69267.90000000,69248.10000000,69267.84000000,45.70605000,1710102599999,3165639.54833330,2241,25.93849000,1796496.75573660,0
1710102600000,69267.83000000,69346.00000000,69267.83000000,69290.21000000,46.60415000,1710102899999,3229905.21645740,3807,25.27034000,1751301.12858550,0
1710102900000,69290.21000000,69370.36000000,69281.32000000,69299.81000000,69.85566000,1710103199999,4841975.59287450,4553,50.23501000,3481892.60694200,0
1710103200000,69299.80000000,69300.00000000,69299.80000000,69299.99000000,16.62613000,1710103499999,1152189.32822700,1671,11.00250000,762472.18902640,0
1710103500000,69300.00000000,69300.00000000,69241.10000000,69257.07000000,66.99720000,1710103799999,4641115.36114010,3509,23.51783000,1629032.83497630,0
1710103800000,69257.08000000,69299.46000000,69257.07000000,69283.53000000,30.06124000,1710104099999,2082749.93514150,3119,15.66519000,1085254.80115740,0
1710104100000,69283.53000000,69316.59000000,69279.75000000,69310.00000000,40.49418000,1710104399999,2806397.61032140,4166,25.08109000,1738211.19744370,0
1710104400000,69310.00000000,69372.00000000,69284.34000000,69372.00000000,57.29072000,1710104699999,3971612.75614790,4195,42.45673000,2943322.39865900,0
1710104700000,69371.99000000,69386.45000000,69294.00000000,69294.01000000,43.88285000,1710104999999,3042807.65760290,3101,12.86451000,892127.11588700,0
1710105000000,69294.01000000,69324.22000000,69286.14000000,69324.21000000,49.76319000,1710105299999,3448680.48276910,3262,33.73791000,2338108.32062610,0
1710105300000,69324.21000000,69324.22000000,69284.34000000,69284.97000000,32.72441000,1710105599999,2267847.66153760,3046,10.86290000,752835.41141130,0
1710105600000,69284.98000000,69284.98000000,69160.33000000,69198.11000000,220.34623000,1710105899999,15250875.32736460,4734,85.90560000,5944653.89279230,0
1710105900000,69198.10000000,69198.11000000,69111.00000000,69128.65000000,85.77682000,1710106199999,5930509.75890770,4608,29.48498000,2038204.68820890,0
1710106200000,69128.65000000,69186.89000000,69128.65000000,69186.88000000,55.94584000,1710106499999,3869484.37998320,2817,39.88482000,2758617.13624220,0
1710106500000,69186.88000000,69243.72000000,69186.88000000,69243.72000000,49.90055000,1710106799999,3454243.18550470,3000,30.81318000,2132839.96340880,0
1710106800000,69243.71000000,69243.72000000,69150.59000000,69150.60000000,42.36524000,1710107099999,2932036.94184010,3399,12.17721000,842862.40625790,0
1710107100000,69150.59000000,69166.15000000,69112.06000000,69166.15000000,56.80352000,1710107399999,3927450.06409760,3437,26.12167000,1806019.45272340,0
1710107400000,69166.15000000,69239.35000000,69166.14000000,69220.36000000,50.89152000,1710107699999,3521540.03717840,3367,31.91004000,2207929.67373880,0
1710107700000,69220.37000000,69225.12000000,69086.77000000,69100.00000000,65.19925000,1710107999999,4508053.12742990,5164,21.88719000,1513353.45787410,0
1710108000000,69100.00000000,69100.00000000,68970.83000000,69032.34000000,153.47728000,1710108299999,10595466.11035140,7613,46.89689000,3238044.22476220,0
1710108300000,69032.33000000,69078.76000000,68985.56000000,69020.58000000,77.41534000,1710108599999,5343698.29827070,4680,46.28828000,3194980.19099980,0
1710108600000,69020.57000000,69020.58000000,68840.00000000,68913.11000000,157.50808000,1710108899999,10856649.46110020,7566,51.10636000,3522944.51156330,0
1710108900000,68913.10000000,68913.11000000,68561.11000000,68598.41000000,282.72027000,1710109199999,19433501.59161750,13289,87.55882000,6018349.76969880,0
1710109200000,68598.41000000,68831.93000000,68598.38000000,68787.19000000,178.70744000,1710109499999,12285999.69530310,8261,96.71359000,6648491.86366210,0
1710109500000,68787.20000000,68854.63000000,68749.95000000,68756.24000000,149.44790000,1710109799999,10281751.47339550,6146,77.67784000,5343732.98635620,0
1710109800000,68756.24000000,68839.79000000,68631.57000000,68679.81000000,217.73239000,1710110099999,14968519.81581870,8274,91.58684000,6298014.13696880,0
1710110100000,68679.82000000,68851.85000000,68647.55000000,68800.01000000,133.20522000,1710110399999,9159970.27210790,7464,71.93307000,4946765.85682200,0
1710110400000,68800.00000000,68807.08000000,68505.01000000,68556.51000000,234.30473000,1710110699999,16074063.05595310,9708,93.91271000,6443220.27151820,0
1710110700000,68556.52000000,68800.00000000,68505.01000000,68742.01000000,221.63406000,1710110999999,15221298.92377100,8990,136.65538000,9387188.01797970,0
1710111000000,68742.00000000,68790.00000000,68531.12000000,68572.00000000,198.38645000,1710111299999,13624152.90983010,9562,82.18210000,5645101.98517020,0
1710111300000,68572.00000000,68588.62000000,68094.75000000,68418.59000000,813.20660000,1710111599999,55553665.45568680,33469,324.63267000,22172474.28565670,0
1710111600000,68418.59000000,68562.97000000,68357.49000000,68537.99000000,273.51134000,1710111899999,18723076.60142160,11053,151.94348000,10400558.49497530,0
1710111900000,68537.99000000,68664.85000000,68501.10000000,68664.84000000,171.99942000,1710112199999,11795192.77974480,11072,102.41067000,7022979.68794940,0
1710112200000,68664.84000000,68724.03000000,68603.10000000,68664.40000000,159.30003000,1710112499999,10938594.76953160,10930,87.12957000,5983107.89137220,0
1710112500000,68664.39000000,68689.99000000,68542.55000000,68591.11000000,147.15245000,1710112799999,10096473.74368230,8877,74.31323000,5098378.88135260,0
1710112800000,68591.10000000,68700.00000000,68550.84000000,68656.37000000,94.89678000,1710113099999,6511485.39955630,5663,52.96260000,3633792.40226590,0
1710113100000,68656.37000000,68799.93000000,68621.10000000,68766.33000000,136.79812000,1710113399999,9400271.14898730,9760,81.21095000,5580460.47352770,0
1710113400000,68766.33000000,68781.10000000,68632.89000000,68689.60000000,103.53933000,1710113699999,7113571.01926970,8934,54.60460000,3751064.32048840,0
1710113700000,68689.60000000,68781.10000000,68680.11000000,68718.77000000,126.04954000,1710113999999,8664554.36344690,6198,68.86357000,4733274.07937080,0
1710114000000,68718.78000000,68789.25000000,68701.11000000,68782.28000000,65.11115000,1710114299999,4476476.01310470,3704,41.60593000,2860421.96957890,0
1710114300000,68782.28000000,68973.44000000,68747.40000000,68953.02000000,154.13867000,1710114599999,10619666.70553280,8804,103.84467000,7153779.24466940,0
1710114600000,68953.01000000,68984.96000000,68901.00000000,68946.01000000,97.12941000,1710114899999,6696617.89159400,6344,57.57702000,3969561.94711810,0
1710114900000,68946.01000000,68998.71000000,68922.86000000,68955.88000000,118.79421000,1710115199999,8192550.64284660,4656,71.26298000,4914520.65921770,0
