1716739500000,68926.43000000,68952.00000000,68879.99000000,68952.00000000,50.49130000,1716739799999,3479566.67125090,3296,22.86099000,1575572.23033620,0
1716739800000,68951.99000000,68964.00000000,68890.79000000,68924.00000000,40.74931000,1716740099999,2808676.25201190,2838,20.60736000,1420405.37668920,0
1716740100000,68924.00000000,68931.06000000,68776.30000000,68776.31000000,55.89769000,1716740399999,3848666.86733530,3632,20.11311000,1385049.67639340,0
1716740400000,68776.31000000,68792.00000000,68692.11000000,68770.91000000,95.03838000,1716740699999,6532702.23271660,5203,40.90192000,2811458.29785650,0
1716740700000,68770.92000000,68770.92000000,68724.00000000,68744.46000000,33.49719000,1716740999999,2302723.64054760,2592,16.57507000,1139359.32910500,0
1716741000000,68744.47000000,68778.45000000,68744.46000000,68753.43000000,47.95683000,1716741299999,3297724.18291660,2644,24.32541000,1672707.79958580,0
1716741300000,68753.44000000,68865.48000000,68750.88000000,68848.34000000,47.89468000,1716741599999,3295361.95573850,3598,33.89703000,2332234.07175790,0
1716741600000,68848.33000000,68919.21000000,68809.64000000,68912.12000000,65.59760000,1716741899999,4517403.42571430,6748,47.18393000,3249383.39301320,0
1716741900000,68912.12000000,68973.15000000,68874.00000000,68931.09000000,141.90926000,1716742199999,9782668.10605030,6994,85.37609000,5885352.83890290,0
1716742200000,68931.10000000,68934.87000000,68840.35000000,68846.05000000,81.70064000,1716742499999,5628591.05369810,3931,41.34185000,2848412.82731830,0
1716742500000,68846.06000000,68846.06000000,68787.06000000,68808.62000000,46.46034000,1716742799999,3197066.30655020,2893,15.71158000,1081051.02935570,0
1716742800000,68808.61000000,68851.88000000,68780.00000000,68834.02000000,17.29997000,1716743099999,1190570.78203740,2225,9.71788000,668768.82236030,0
1716743100000,68834.02000000,68850.07000000,68824.91000000,68824.91000000,37.19781000,1716743399999,2560757.64110150,2050,19.33805000,1331205.79828420,0
1716743400000,68824.92000000,68850.01000000,68823.50000000,68829.54000000,47.05005000,1716743699999,3238910.24402880,2068,29.40947000,2024498.25176580,0
1716743700000,68829.55000000,68864.63000000,68812.01000000,68864.63000000,22.27977000,1716743999999,1533675.91940620,2023,12.98714000,894019.18841210,0
1716744000000,68864.62000000,68906.96000000,68864.62000000,68880.98000000,18.26359000,1716744299999,1258201.48895920,1816,10.52792000,725242.53884840,0
1716744300000,68880.97000000,68880.98000000,68835.28000000,68835.28000000,32.51111000,1716744599999,2238537.54218780,1970,7.07501000,487125.39924770,0
1716744600000,68835.28000000,68857.97000000,68817.48000000,68848.15000000,21.50972000,1716744899999,1480631.29409900,1791,10.06346000,692717.92815410,0
1716744900000,68848.15000000,68884.36000000,68848.14000000,68883.95000000,31.63407000,1716745199999,2178676.70773170,1795,13.67517000,941742.81918240,0
1716745200000,68883.96000000,68883.96000000,68866.69000000,68883.52000000,17.25849000,1716745499999,1188614.66468260,1744,9.34896000,643877.37928040,0
1716745500000,68883.51000000,68883.52000000,68819.37000000,68819.38000000,27.31027000,1716745799999,1880066.49153590,2135,6.19181000,426246.00460330,0
1716745800000,68819.38000000,68829.03000000,68777.96000000,68791.85000000,45.32581000,1716746099999,3118591.62417760,1919,15.62998000,1075335.41186640,0
1716746100000,68791.85000000,68819.48000000,68731.36000000,68778.14000000,100.86113000,1716746399999,6936228.27482510,13342,36.81195000,2531468.22044790,0
1716746400000,68778.14000000,68812.13000000,68745.93000000,68754.00000000,54.60758000,1716746699999,3755875.41431900,6544,38.61482000,2655947.10638630,0
1716746700000,68754.01000000,68783.16000000,68744.00000000,68744.00000000,34.32225000,1716746999999,2360189.63559700,2465,15.30902000,1052783.00733400,0
1716747000000,68744.01000000,68763.15000000,68734.08000000,68738.89000000,26.17674000,1716747299999,1799642.83096160,2616,14.49071000,996198.12188670,0
1716747300000,68738.90000000,68774.00000000,68717.61000000,68736.00000000,35.91500000,1716747599999,2468979.04248350,2989,18.23829000,1253776.71429120,0
1716747600000,68736.00000000,68749.99000000,68722.30000000,68738.28000000,30.91895000,1716747899999,2125226.50896520,1977,13.16049000,904602.61783350,0
1716747900000,68738.27000000,68748.00000000,68728.80000000,68740.75000000,29.14402000,1716748199999,2003305.24531660,1808,17.65641000,1213674.74001450,0
1716748200000,68740.74000000,68812.13000000,68724.16000000,68812.13000000,33.07274000,1716748499999,2273837.15855560,1926,19.15480000,1317048.74524350,0
1716748500000,68812.12000000,68812.13000000,68754.00000000,68767.77000000,24.36048000,1716748799999,1675409.65500880,2385,11.48689000,789951.81310120,0
1716748800000,68767.78000000,68781.44000000,68767.77000000,68778.14000000,23.14368000,1716749099999,1591761.35856510,1701,12.03364000,827630.57437440,0
1716749100000,68778.14000000,68838.00000000,68778.14000000,68818.88000000,41.36170000,1716749399999,2846202.10201610,2331,25.70475000,1768682.19821660,0
1716749400000,68818.89000000,68842.80000000,68801.01000000,68806.68000000,23.13332000,1716749699999,1592047.68184160,1373,9.00508000,619701.61087500,0
1716749700000,68806.68000000,68806.68000000,68792.00000000,68800.16000000,8.14922000,1716749999999,560657.11569370,1148,2.59216000,178333.46946660,0
1716750000000,68800.15000000,68839.74000000,68800.15000000,68839.74000000,18.66396000,1716750299999,1284442.33833790,1734,15.11438000,1040148.64577410,0
1716750300000,68839.74000000,68896.00000000,68839.73000000,68888.81000000,30.81922000,1716750599999,2122586.21731410,2898,16.15842000,1112820.43534990,0
1716750600000,68888.80000000,68916.22000000,68880.23000000,68880.23000000,38.02373000,1716750899999,2619940.91373300,2402,22.17201000,1527745.67496680,0
1716750900000,68880.23000000,68895.44000000,68880.23000000,68895.44000000,12.15107000,1716751199999,837065.75611770,1637,5.82224000,401074.41145300,0
1716751200000,68895.44000000,68915.57000000,68880.21000000,68884.01000000,18.40443000,1716751499999,1267969.69919090,1778,8.37700000,577114.51540390,0
1716751500000,68884.01000000,68884.01000000,68843.16000000,68843.17000000,16.93665000,1716751799999,1166295.60018870,1617,2.60031000,179067.41911010,0
1716751800000,68843.16000000,68884.97000000,68836.08000000,68884.97000000,12.79758000,1716752099999,881205.43492490,1562,6.83112000,470380.21610790,0
1716752100000,68884.96000000,68890.01000000,68884.41000000,68884.42000000,8.96262000,1716752399999,617410.35063660,1346,4.40626000,303533.35178530,0
1716752400000,68884.42000000,68890.01000000,68879.73000000,68890.01000000,10.33525000,1716752699999,711936.87287290,1325,5.33952000,367811.12798470,0
1716752700000,68890.00000000,68913.71000000,68857.53000000,68857.53000000,24.31161000,1716752999999,1674748.71096790,1671,9.79511000,674843.86071080,0
1716753000000,68857.54000000,68878.18000000,68852.79000000,68871.99000000,20.51424000,1716753299999,1412785.81024660,1481,8.28235000,570370.83998880,0
1716753300000,68871.99000000,68903.54000000,68871.99000000,68903.54000000,28.09504000,1716753599999,1935466.93078060,2271,15.95750000,1099320.14361860,0
1716753600000,68903.53000000,68911.56000000,68866.90000000,68866.91000000,27.88693000,1716753899999,1920838.24632390,1971,12.40061000,854136.74956940,0
1716753900000,68866.91000000,68890.65000000,68860.50000000,68876.01000000,12.79117000,1716754199999,881006.70016480,1801,5.29499000,364688.38552680,0
1716754200000,68876.01000000,68876.01000000,68858.55000000,68858.55000000,7.66943000,1716754499999,528152.55026380,1129,2.67061000,183903.44477660,0
1716754500000,68858.55000000,68858.56000000,68824.24000000,68824.24000000,13.79268000,1716754799999,949487.18919850,1351,2.70562000,186249.57207590,0
1716754800000,68824.24000000,68824.25000000,68798.06000000,68798.07000000,10.92832000,1716755099999,751934.99662820,1330,2.33618000,160731.29196040,0
1716755100000,68798.07000000,68798.07000000,68770.17000000,68780.01000000,14.39845000,1716755399999,990372.12154350,1659,7.77376000,534680.10360640,0
1716755400000,68780.01000000,68780.01000000,68770.61000000,68770.62000000,9.52400000,1716755699999,655023.45588300,1184,2.59877000,178731.64878550,0
1716755700000,68770.62000000,68770.62000000,68756.80000000,68756.84000000,15.58529000,1716755999999,1071699.05165780,1397,8.66722000,595975.90841510,0
1716756000000,68756.85000000,68756.85000000,68720.66000000,68720.66000000,21.38996000,1716756299999,1470224.19752980,1984,7.00576000,481503.24679350,0
1716756300000,68720.66000000,68732.00000000,68720.66000000,68730.80000000,14.53488000,1716756599999,998958.08413290,1240,7.51455000,516461.17473650,0
1716756600000,68730.80000000,68734.00000000,68721.42000000,68721.43000000,20.94862000,1716756899999,1439721.05556180,1508,10.14479000,697215.63198080,0
1716756900000,68721.43000000,68721.43000000,68720.84000000,68720.84000000,7.81903000,1716757199999,537334.11265680,1143,4.79223000,329328.45023270,0
1716757200000,68720.85000000,68720.85000000,68611.00000000,68655.16000000,76.92311000,1716757499999,5281509.27054230,5068,30.62239000,2102111.84305180,0
1716757500000,68655.17000000,68659.47000000,68651.44000000,68651.87000000,35.10137000,1716757799999,2409853.68957910,1570,14.06772000,965803.80925610,0
1716757800000,68651.87000000,68651.87000000,68555.00000000,68568.79000000,48.84358000,1716758099999,3350377.85938060,4167,14.03456000,962703.14946670,0
1716758100000,68568.79000000,68659.46000000,68568.79000000,68640.98000000,65.54472000,1716758399999,4498063.51350860,2790,48.03892000,3296828.40748380,0
1716758400000,68640.99000000,68640.99000000,68586.00000000,68595.37000000,22.31094000,1716758699999,1530662.21441050,1530,9.53205000,653914.61163800,0
1716758700000,68595.36000000,68611.31000000,68595.36000000,68611.31000000,18.85832000,1716758999999,1293826.59452980,1385,9.44162000,647750.95746740,0
1716759000000,68611.31000000,68611.31000000,68128.01000000,68425.57000000,364.40097000,1716759299999,24911836.98100240,18569,161.12705000,11006206.16614840,0
1716759300000,68425.58000000,68425.58000000,68304.00000000,68314.00000000,47.51963000,1716759599999,3248612.27704610,2751,20.48977000,1400392.69696920,0
1716759600000,68314.01000000,68386.45000000,68314.00000000,68386.44000000,33.56596000,1716759899999,2294698.06532160,1806,22.41928000,1532665.56810720,0
1716759900000,68386.44000000,68400.00000000,68298.01000000,68400.00000000,36.81631000,1716760199999,2516146.82329300,2307,15.44468000,1055455.33638630,0
1716760200000,68400.00000000,68487.89000000,68399.99000000,68452.00000000,63.45513000,1716760499999,4342860.85928940,2397,44.88656000,3071915.37181550,0
1716760500000,68451.99000000,68534.00000000,68451.99000000,68518.02000000,60.13037000,1716760799999,4118143.08526920,2564,25.06820000,1716896.62464510,0
1716760800000,68518.02000000,68566.99000000,68464.00000000,68566.99000000,80.91939000,1716761099999,5545575.46399750,3704,48.19684000,3302931.40713480,0
1716761100000,68566.98000000,68573.26000000,68537.17000000,68559.99000000,49.66520000,1716761399999,3404924.11013010,2278,25.31888000,1735717.02155630,0
1716761400000,68559.99000000,68598.79000000,68559.24000000,68598.79000000,24.11266000,1716761699999,1653613.75952750,1965,15.67207000,1074778.52062160,0
1716761700000,68598.78000000,68635.91000000,68580.01000000,68613.32000000,29.82361000,1716761999999,2046208.75031040,2528,14.77330000,1013587.56886060,0
1716762000000,68613.33000000,68639.56000000,68613.32000000,68639.55000000,21.86168000,1716762299999,1500276.78427130,1483,9.91152000,680160.85760650,0
1716762300000,68639.55000000,68690.15000000,68639.55000000,68674.00000000,31.36550000,1716762599999,2153892.42414980,2395,23.78856000,1633532.99557130,0
1716762600000,68674.00000000,68700.00000000,68665.82000000,68700.00000000,22.29096000,1716762899999,1530964.45864400,1626,11.49577000,789507.58278490,0
1716762900000,68700.00000000,68700.65000000,68656.04000000,68660.65000000,23.43676000,1716763199999,1609723.52695880,1614,9.91932000,681280.13041610,0
1716763200000,68660.65000000,68662.80000000,68635.87000000,68656.55000000,24.78456000,1716763499999,1701509.48648780,1860,10.18331000,699073.79974700,0
1716763500000,68656.55000000,68656.55000000,68620.13000000,68621.22000000,27.08210000,1716763799999,1858830.64181740,1725,13.62451000,935140.77553000,0
1716763800000,68621.21000000,68621.22000000,68588.01000000,68613.29000000,13.45783000,1716764099999,923293.31404020,1357,6.79881000,466427.44096580,0
1716764100000,68613.30000000,68613.30000000,68560.00000000,68560.00000000,21.01219000,1716764399999,1440981.75630580,1634,8.07144000,553483.77686140,0
1716764400000,68560.01000000,68560.01000000,68504.11000000,68511.56000000,41.55407000,1716764699999,2848294.81753320,2124,12.96664000,888662.94993850,0
1716764700000,68511.57000000,68546.42000000,68511.56000000,68525.17000000,24.45507000,1716764999999,1675775.56076350,1673,15.87769000,1087957.95329490,0
1716765000000,68525.17000000,68525.18000000,68500.00000000,68500.00000000,44.35160000,1716765299999,3038512.66328640,1677,30.53004000,2091569.95661900,0
1716765300000,68500.01000000,68511.10000000,68436.00000000,68436.24000000,45.12601000,1716765599999,3090448.58771830,2220,16.20617000,1109866.21197260,0
1716765600000,68436.25000000,68436.25000000,68361.96000000,68405.81000000,60.09402000,1716765899999,4110240.47305300,3219,24.85107000,1699559.97822490,0
1716765900000,68405.80000000,68427.54000000,68376.00000000,68405.22000000,31.53979000,1716766199999,2157401.08401920,1667,18.97199000,1297687.01501720,0
1716766200000,68405.22000000,68405.22000000,68344.00000000,68355.01000000,53.18389000,1716766499999,3636435.91633920,2223,13.32628000,911120.80427440,0
1716766500000,68355.01000000,68445.21000000,68350.00000000,68392.37000000,49.28580000,1716766799999,3371393.35323890,2182,28.26513000,1933240.18517390,0
1716766800000,68392.37000000,68484.00000000,68385.03000000,68463.97000000,32.67903000,1716767099999,2236612.54751450,2083,22.07716000,1511077.40521680,0
1716767100000,68463.97000000,68533.97000000,68463.96000000,68520.02000000,37.19339000,1716767399999,2548056.74239180,1926,27.89410000,1910913.83920190,0
1716767400000,68520.01000000,68552.58000000,68520.00000000,68552.57000000,16.82504000,1716767699999,1152930.54422210,1427,9.24600000,633586.17213860,0
1716767700000,68552.57000000,68569.88000000,68507.67000000,68507.67000000,47.31170000,1716767999999,3243018.48965670,1789,15.72036000,1077551.69186910,0
